975,3.4553846153846153,1
218,1.4862385321100917,1
532,2.0921052631578947,1
298,2.164429530201342,1
473,2.7399577167019027,1
334,2.1646706586826348,1
317,1.8075709779179812,1
509,4.762278978388998,1
581,3.2323580034423407,1
205,0.9951219512195122,1
256,2.2265625,1
747,2.6907630522088355,1
1537,3.220559531554977,1
382,2.3795811518324608,1
618,3.2427184466019416,1
201,0.5522388059701493,1
350,2.237142857142857,1
1987,3.1222949169602416,1
328,4.746951219512195,1
688,4.853197674418604,1
237,2.5569620253164556,1
918,2.6862745098039214,1
342,1.6754385964912282,1
515,0.6932038834951456,1
903,7.558139534883721,1
462,2.3636363636363638,1
1035,3.1449275362318843,1
843,2.380782918149466,1
472,1.4427966101694916,1
1039,1.850818094321463,1
844,2.925355450236967,1
219,2.0136986301369864,1
368,2.0706521739130435,1
334,3.745508982035928,1
329,2.0151975683890577,1
4082,4.16780989710926,1
483,4.043478260869565,1
241,1.929460580912863,1
246,1.1341463414634145,1
237,1.6708860759493671,1
594,4.883838383838384,1
736,3.154891304347826,1
245,0.9673469387755103,1
256,1.9921875,1
1453,3.146593255333792,1
998,2.2935871743486973,1
315,1.9142857142857144,1
410,2.0926829268292684,1
238,1.4621848739495797,1
926,3.7904967602591793,1
207,0.6086956521739131,1
245,2.130612244897959,1
698,1.010028653295129,1
278,2.2446043165467624,1
341,3.598240469208211,1
206,2.825242718446602,1
653,3.4732006125574273,1
658,2.092705167173252,1
1588,3.850125944584383,1
235,2.5914893617021275,1
438,1.9109589041095891,1
364,4.178571428571429,1
709,4.65444287729196,1
684,5.0394736842105265,1
250,2.028,1
249,1.0120481927710843,1
222,2.6216216216216215,1
354,0.8728813559322034,1
880,3.0954545454545452,1
221,2.1990950226244346,1
289,2.1072664359861593,1
913,2.4446878422782037,1
309,1.5728155339805825,1
247,0.9838056680161943,1
609,2.29064039408867,1
772,2.199481865284974,1
869,3.57307249712313,1
335,0.9761194029850746,1
317,1.5331230283911672,1
454,1.8502202643171806,1
205,1.0097560975609756,1
417,4.014388489208633,1
358,1.2737430167597765,1
313,1.2651757188498403,1
348,1.3793103448275863,1
759,2.150197628458498,1
467,4.914346895074947,1
466,2.9549356223175964,1
235,2.8468085106382977,1
249,1.8433734939759037,1
417,2.9928057553956835,1
403,2.3225806451612905,1
457,1.3654266958424508,1
206,1.266990291262136,1
795,8.79622641509434,1
2957,5.0493743659113965,1
491,0.8492871690427699,1
592,3.1875,1
451,1.4700665188470066,1
1671,3.2710951526032317,1
361,1.07202216066482,1
225,1.6133333333333333,1
348,1.7413793103448276,1
280,4.007142857142857,1
655,2.7206106870229005,1
237,1.7468354430379747,1
2568,3.314252336448598,1
553,2.397830018083183,1
3174,2.497164461247637,1
517,2.1876208897485494,1
397,1.6322418136020151,1
870,2.089655172413793,1
473,1.6300211416490487,1
241,1.070539419087137,1
432,4.881944444444445,1
427,1.629976580796253,1
768,6.015625,1
476,1.4432773109243697,1
317,3.67192429022082,1
557,2.488330341113106,1
2274,4.093667546174142,1
2222,2.935193519351935,1
2310,3.648051948051948,1
2309,3.7912516240796883,1
354,1.771186440677966,1
345,3.3217391304347825,1
452,3.0730088495575223,1
501,4.149700598802395,1
237,1.9240506329113924,1
2290,2.7838427947598254,1
233,1.1072961373390557,1
2253,3.6724367509986684,1
717,4.698744769874477,1
1005,2.435820895522388,1
2731,3.5338703771512265,1
600,1.34,1
451,3.106430155210643,1
825,2.0654545454545454,1
868,4.095622119815668,1
317,3.6624605678233437,1
360,1.525,1
2344,3.332764505119454,1
285,4.221052631578948,1
332,1.6265060240963856,1
324,1.1481481481481481,1
591,2.989847715736041,1
987,6.379939209726444,1
2672,2.866392215568862,1
289,1.3183391003460208,1
2954,3.713947190250508,1
550,1.6418181818181818,1
348,2.1982758620689653,1
704,2.1860795454545454,1
1502,2.0572569906790945,1
210,1.6285714285714286,1
279,2.182795698924731,1
228,2.6842105263157894,1
295,4.393220338983051,1
1124,3.2295373665480427,1
201,2.955223880597015,1
2076,3.6054913294797686,1
1014,1.680473372781065,1
221,1.6968325791855203,1
298,3.422818791946309,1
276,1.4673913043478262,1
432,3.2569444444444446,1
809,1.9097651421508035,1
447,1.2483221476510067,1
304,4.036184210526316,1
319,1.457680250783699,1
584,1.875,1
1059,3.3399433427762037,1
233,1.3261802575107295,1
234,0.9615384615384616,1
241,3.024896265560166,1
238,2.2184873949579833,1
765,2.5176470588235293,1
283,1.4628975265017667,1
605,4.150413223140496,1
456,1.4210526315789473,1
271,1.051660516605166,1
545,1.7119266055045872,1
532,2.808270676691729,1
610,2.6459016393442623,1
337,1.2373887240356083,1
202,1.113861386138614,1
418,2.9066985645933014,1
543,2.729281767955801,1
390,1.3692307692307693,1
349,2.69054441260745,1
456,1.6710526315789473,1
242,0.9297520661157025,1
507,1.2840236686390532,1
782,4.20076726342711,1
1352,2.294378698224852,1
221,1.3574660633484164,1
3728,3.3339592274678114,1
222,1.472972972972973,1
682,1.8607038123167154,1
491,1.240325865580448,1
336,2.955357142857143,1
528,3.1079545454545454,1
222,0.9594594594594594,1
264,1.5454545454545454,1
211,3.255924170616114,1
1428,3.346638655462185,1
209,1.4210526315789473,1
593,2.0741989881956155,1
384,1.4140625,1
1442,3.3453536754507627,1
674,1.7047477744807122,1
1157,2.2817631806395853,1
1057,3.0993377483443707,1
258,1.6511627906976745,1
347,1.063400576368876,1
401,1.9900249376558603,1
464,3.394396551724138,1
1413,3.4713375796178343,1
211,1.4218009478672986,1
270,0.9333333333333333,1
661,2.8184568835098336,1
252,2.130952380952381,1
469,1.3624733475479744,1
956,4.456066945606694,1
471,1.6751592356687899,1
2360,3.104237288135593,1
315,1.1333333333333333,1
471,1.8407643312101911,1
322,4.425465838509317,1
1002,2.784431137724551,1
329,1.0212765957446808,1
1238,2.488691437802908,1
851,3.7050528789659225,1
271,1.7601476014760147,1
538,3.217472118959108,1
952,3.3781512605042017,1
347,1.4005763688760806,1
473,3.5200845665961946,1
603,1.8059701492537314,1
478,1.612970711297071,1
1032,2.886627906976744,1
306,0.5784313725490197,1
489,1.2024539877300613,1
889,3.651293588301462,1
611,1.851063829787234,1
414,2.4057971014492754,1
468,1.1153846153846154,1
204,1.5441176470588236,1
283,2.1413427561837457,1
254,0.8503937007874016,1
201,1.7014925373134329,1
493,1.8559837728194726,1
2195,3.244646924829157,1
268,1.544776119402985,1
591,1.4923857868020305,1
203,1.4334975369458127,1
706,4.338526912181303,1
873,2.3024054982817868,1
671,1.4083457526080476,1
280,1.2642857142857142,1
521,2.2111324376199617,1
299,1.565217391304348,1
2027,4.034533793783917,1
379,0.3245382585751979,1
432,0.7638888888888888,1
342,2.692982456140351,1
1022,3.631115459882583,1
327,2.7155963302752295,1
332,4.536144578313253,1
203,0.0,1
388,1.3144329896907216,1
272,1.4338235294117647,1
1229,3.947111472742067,1
877,1.6761687571265678,1
310,1.9838709677419355,1
1434,3.1046025104602513,1
246,1.7926829268292683,1
725,2.209655172413793,1
810,2.6148148148148147,1
308,1.1688311688311688,1
766,4.080939947780679,1
1108,2.642599277978339,1
214,1.3457943925233644,1
251,1.4342629482071714,1
1461,2.13347022587269,1
1483,3.1112609575185437,1
1900,3.1247368421052633,1
362,2.2044198895027622,1
1879,2.9552953698775943,1
501,2.538922155688623,1
272,0.8272058823529411,1
220,1.0909090909090908,1
273,1.8131868131868132,1
328,1.829268292682927,1
637,2.7645211930926217,1
349,0.5845272206303725,1
412,0.9757281553398058,1
1219,2.512715340442986,1
516,1.1453488372093024,1
283,2.88339222614841,1
445,2.797752808988764,1
921,3.45928338762215,1
275,0.72,1
493,1.898580121703854,1
483,3.6832298136645965,1
671,2.7630402384500745,1
249,2.0602409638554215,1
1134,2.068783068783069,1
473,2.8477801268498943,1
297,0.898989898989899,1
418,4.4066985645933014,1
210,1.2285714285714286,1
428,0.8130841121495327,1
444,1.9391891891891893,1
253,1.9565217391304348,1
2037,3.2150220913107512,1
1689,3.3712255772646538,1
202,0.7128712871287128,1
356,1.2724719101123596,1
210,1.8857142857142857,1
500,1.11,1
1584,2.382575757575758,1
591,1.8223350253807107,1
4208,3.8220057034220534,1
482,1.8734439834024896,1
237,0.9873417721518988,1
237,0.9493670886075949,1
247,0.8259109311740891,1
506,2.075098814229249,1
223,3.4170403587443947,1
2777,3.707598127475693,1
302,0.5860927152317881,1
730,2.5273972602739727,1
283,2.2579505300353357,1
262,0.44656488549618323,1
315,2.0476190476190474,1
383,1.6684073107049608,1
281,1.313167259786477,1
798,3.582706766917293,1
281,1.3772241992882561,1
766,3.8067885117493474,1
691,4.424023154848046,1
571,3.3572679509632226,1
248,0.9798387096774194,1
208,2.394230769230769,1
718,2.903899721448468,1
478,1.594142259414226,1
304,2.0723684210526314,1
1242,2.4130434782608696,1
499,3.0781563126252505,1
378,1.6507936507936507,1
280,0.9214285714285714,1
374,1.4438502673796791,1
460,2.5630434782608695,1
394,1.6218274111675126,1
249,1.8795180722891567,1
740,1.6135135135135135,1
247,1.4817813765182186,1
214,0.7710280373831776,1
340,2.7794117647058822,1
743,2.4024226110363394,1
613,3.5530179445350734,1
224,1.96875,1
252,2.5476190476190474,1
507,3.1538461538461537,1
264,1.6477272727272727,1
986,3.0425963488843815,1
506,2.484189723320158,1
537,0.9720670391061452,1
1929,2.5552099533437014,1
845,2.719526627218935,1
627,2.3684210526315788,1
456,2.1315789473684212,1
318,0.6792452830188679,1
877,7.69327251995439,1
380,2.194736842105263,1
1451,3.4279807029634735,1
517,2.8549323017408126,1
1270,4.818897637795276,1
2210,4.102262443438914,1
956,3.7248953974895396,1
839,3.768772348033373,1
209,2.311004784688995,1
906,4.096026490066225,1
259,1.7606177606177607,1
975,3.2553846153846155,1
273,1.3626373626373627,1
349,1.0830945558739256,1
383,1.010443864229765,1
2069,2.498308361527308,1
2902,3.6905582356995175,1
777,7.216216216216216,1
428,2.1518691588785046,1
385,2.0727272727272728,1
367,2.215258855585831,1
402,2.2761194029850746,1
429,3.2867132867132867,1
392,1.2857142857142858,1
540,2.7055555555555557,1
286,1.3216783216783217,1
873,3.3848797250859106,1
231,2.6103896103896105,1
2759,3.632837984777093,1
312,1.0673076923076923,1
204,1.7794117647058822,1
329,2.498480243161094,1
304,1.5098684210526316,1
1589,2.9244808055380744,1
2172,3.7306629834254146,1
246,0.6097560975609756,1
303,4.0594059405940595,1
402,1.7313432835820894,1
575,2.885217391304348,1
1116,3.172043010752688,1
481,3.916839916839917,1
262,1.9351145038167938,1
403,5.218362282878412,1
278,2.158273381294964,1
228,0.8026315789473685,1
343,1.8017492711370262,1
644,2.6739130434782608,1
237,1.379746835443038,1
510,2.335294117647059,1
202,2.0346534653465347,1
550,1.9090909090909092,1
259,1.2046332046332047,1
1262,3.22107765451664,1
462,1.8246753246753247,1
317,2.6214511041009465,1
1659,2.392405063291139,1
298,1.1375838926174497,1
1486,2.81628532974428,1
455,3.441758241758242,1
697,2.2037302725968435,1
1906,2.4554039874081846,1
536,2.916044776119403,1
639,2.619718309859155,1
279,0.2903225806451613,1
485,3.0,1
454,1.3149779735682818,1
337,0.7833827893175074,1
441,3.129251700680272,1
313,1.5335463258785942,1
350,0.6428571428571429,1
272,1.8088235294117647,1
586,1.9965870307167235,1
1469,2.121851599727706,1
238,2.7100840336134455,1
327,2.1376146788990824,1
282,2.595744680851064,1
206,0.5533980582524272,1
436,2.6422018348623855,1
514,2.7023346303501947,1
613,2.1190864600326265,1
203,0.7980295566502463,1
296,1.489864864864865,1
547,2.550274223034735,1
867,3.093425605536332,1
305,3.7868852459016393,1
852,3.471830985915493,1
323,2.26625386996904,1
270,0.35555555555555557,1
2365,2.6143763213530655,1
789,2.334600760456274,1
1203,3.1596009975062342,1
242,0.9421487603305785,1
272,2.1066176470588234,1
307,2.218241042345277,1
2310,3.6246753246753247,1
453,2.6026490066225167,1
744,7.600806451612903,1
774,2.6550387596899223,1
358,1.4078212290502794,1
368,2.2418478260869565,1
1311,2.988558352402746,1
213,0.971830985915493,1
244,0.7745901639344263,1
360,2.5833333333333335,1
1105,1.8787330316742081,1
773,2.1228978007761965,1
607,2.397034596375618,1
366,2.3360655737704916,1
348,1.1379310344827587,1
505,2.0792079207920793,1
201,2.656716417910448,1
543,4.9502762430939224,1
524,1.8778625954198473,1
673,2.4071322436849925,1
494,3.4493927125506074,1
680,2.4044117647058822,1
1143,2.5328083989501313,1
370,1.2648648648648648,1
391,1.4808184143222507,1
249,1.7228915662650603,1
238,2.735294117647059,1
240,0.8,1
905,7.644198895027625,1
1534,3.5984354628422426,1
220,1.0363636363636364,1
989,1.3377148634984832,1
212,1.599056603773585,1
236,0.902542372881356,1
1587,3.11531190926276,1
286,1.3636363636363635,1
283,2.501766784452297,1
766,2.052219321148825,1
750,3.12,1
308,2.6103896103896105,1
226,1.247787610619469,1
1180,4.937288135593221,1
669,4.99103139013453,1
384,1.640625,1
274,1.8722627737226278,1
312,2.5096153846153846,1
961,2.5067637877211237,1
291,2.0309278350515463,1
336,2.6607142857142856,1
249,1.3012048192771084,1
330,1.9454545454545455,1
494,1.5668016194331984,1
309,1.0,1
244,0.7991803278688525,1
802,4.952618453865337,1
655,1.7038167938931297,1
975,2.6338461538461537,1
701,3.316690442225392,1
3729,3.4585679806918743,1
2593,2.042036251446201,1
1777,3.4743950478334273,1
292,4.027397260273973,1
533,1.2439024390243902,1
1099,3.3794358507734303,1
842,1.5641330166270784,1
347,5.723342939481268,1
382,2.4031413612565444,1
398,2.600502512562814,1
573,3.4973821989528795,1
885,2.911864406779661,1
458,1.1528384279475983,1
377,1.273209549071618,1
278,2.762589928057554,1
225,0.44,1
699,3.8240343347639487,1
303,2.603960396039604,1
604,2.5380794701986753,1
967,3.5367114788004135,1
200,3.15,1
265,1.7547169811320755,1
1484,3.434636118598383,1
2321,3.3580353295993106,1
213,0.9014084507042254,1
257,2.124513618677043,1
285,1.1789473684210525,1
1822,2.9884742041712404,1
454,1.8634361233480177,1
755,1.8119205298013246,1
241,1.1452282157676348,1
338,1.3047337278106508,1
420,2.442857142857143,1
246,1.0121951219512195,1
694,2.4164265129683,1
309,1.1650485436893203,1
447,2.6577181208053693,1
643,2.6174183514774496,1
314,3.1146496815286624,1
639,2.328638497652582,1
294,1.8673469387755102,1
509,1.5795677799607073,1
617,2.625607779578606,1
277,3.5523465703971118,1
207,0.0,1
233,5.021459227467811,1
554,2.8050541516245486,1
500,3.402,1
671,4.350223546944858,1
772,3.9209844559585494,1
2133,2.5049226441631505,1
323,1.0402476780185759,1
291,0.6597938144329897,1
353,1.368271954674221,1
1681,2.7983343248066626,1
1107,2.845528455284553,1
238,0.2773109243697479,1
360,1.6916666666666667,1
401,2.970074812967581,1
926,2.458963282937365,1
384,1.9375,1
205,0.48292682926829267,1
286,1.7202797202797202,1
1424,2.9726123595505616,1
1169,3.831479897348161,1
248,2.032258064516129,1
702,2.269230769230769,1
395,2.286075949367089,1
1094,3.7979890310786106,1
1486,3.327052489905787,1
266,1.5338345864661653,1
210,0.9428571428571428,1
1908,2.592767295597484,1
413,2.542372881355932,1
225,1.3333333333333333,1
256,1.65234375,1
314,2.340764331210191,1
422,3.0355450236966823,1
975,2.0276923076923077,1
274,2.167883211678832,1
314,1.910828025477707,1
665,1.718796992481203,1
510,3.835294117647059,1
411,2.4014598540145986,1
4462,4.530927835051546,1
245,1.3714285714285714,1
244,5.090163934426229,1
425,2.378823529411765,1
303,3.5742574257425743,1
568,1.880281690140845,1
359,1.052924791086351,1
349,2.0888252148997135,1
560,2.9410714285714286,1
500,1.494,1
201,1.4776119402985075,1
1223,2.9582992641046606,1
406,2.1798029556650245,1
237,1.6835443037974684,1
507,4.272189349112426,1
459,2.0588235294117645,1
407,0.8181818181818182,1
2058,2.5262390670553936,1
268,1.992537313432836,1
619,2.224555735056543,1
326,2.1533742331288344,1
694,3.6138328530259365,1
418,1.7870813397129186,1
393,1.7557251908396947,1
541,1.6524953789279113,1
503,2.427435387673956,1
552,2.592391304347826,1
280,1.1571428571428573,1
1163,4.106620808254514,1
765,2.180392156862745,1
305,2.055737704918033,1
207,1.7971014492753623,1
2144,4.430037313432836,1
279,1.2795698924731183,1
502,2.8745019920318726,1
2473,3.251112009704812,1
276,1.25,1
298,1.0671140939597314,1
667,2.3973013493253372,1
551,6.245009074410163,1
466,2.6587982832618025,1
320,1.35,1
383,1.2140992167101827,1
432,3.0625,1
634,1.750788643533123,1
764,2.7840314136125652,1
487,1.7741273100616017,1
242,0.9545454545454546,1
562,4.905693950177936,1
352,1.7045454545454546,1
233,1.3004291845493563,1
205,1.024390243902439,1
343,3.1486880466472305,1
618,2.1941747572815533,1
439,2.4464692482915718,1
994,2.4114688128772634,1
339,1.5575221238938053,1
601,1.8469217970049916,1
387,4.503875968992248,1
485,3.507216494845361,1
1438,3.2858136300417247,1
1483,3.877950101146325,1
961,2.5067637877211237,1
1712,3.43107476635514,1
1054,3.1394686907020875,1
